"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.691592509848329,0.2905492308708,0.497251480614543,15,0,0,-0.0958377319987396,-0.150084977309621,0.26128177827531,0.641902342855296,0,0,0.410731336556926,0.078123084476883,0,0,0,0,0,0,0,-0.0219380604818124,-0.308031171682449,-1.26975313071321,0,0,0,-0.322180019827399,0,0.709339325446605,0,0,0,0.247762989001281,0,0,0,0,0,-0.0704281082784664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165914058382971,0,0,0,0.723198285296426,0,0,0
0.717155343605218,0.296104065877485,0.494596474367671,16,0,0,-0.124579196962443,-0.15485871176569,0.291263777368533,0.646214521477409,0,0,0.413541840637335,0.0796558512116551,0,0,0,0,0,0,0,-0.0976505735833903,-0.331839355092742,-1.23070144313635,0,0,0,-0.371128192057159,0,0.766017727016952,0.0437519746347474,0,0,0.274005462278125,0,0,0,0,0,-0.110603266846799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196605796303229,0,0,0,0.710303788516588,0,0,0
0.74177089155617,0.293680059891032,0.494066369478518,17,0,0,-0.150668369854659,-0.161742944688871,0.30831765961829,0.639155891211805,0,0,0.404509388448351,0.0807041965408421,0,0,0,0,0,0,0,-0.1523916599616,-0.341016374738132,-1.18599214094328,0,0,0,-0.38960297070032,0,0.812715192412442,0.10068101563767,0,0,0.304751227999015,0,0,0,0,0,-0.131367228031283,0,0,0,0,0,0,0,0,0,0,0,-0.0640621319920073,0,0,0,0,0,0,0,0,0.225606644196749,0,0,0,0.700402604844985,0,0,0
0.802211722331494,0.285848035539298,0.472068370332552,18,0,0,-0.196389649075641,-0.14964665744461,0.362547134865992,0.596282103383845,0,0,0.373348538815196,0.103303836973961,0,0,0,0,0,0,-0.175170319947166,-0.259838489370522,-0.329210359905149,-1.03635298673239,0,0,0,-0.418067932873126,0,0.947133089059351,0.216061240938467,0,0,0.391395334287813,0,0,0,0,0,-0.164916824994692,0,0,0,0,0,0,0,0,0,0,0,-0.218934942176312,0,0,0,0,0,0,0,0,0.29159309522647,0,0,0,0.666863788968513,0,0,0
0.804646240481697,0.285410037003142,0.471019827500043,19,0,0,-0.198644664479307,-0.149057339240562,0.363857226490901,0.593101827365227,0.0059906439123037,0,0.371453635947795,0.103669202090745,0,0,0,0,0,0,-0.183233267443116,-0.264195177961152,-0.327888767315588,-1.03054764314124,0,0,0,-0.419018201690664,0,0.951801204941066,0.220144555186278,0,0,0.394465982170765,0,0,0,0,0,-0.16566695225119,0,0,0,0,0,0,0,0,0,0,0,-0.2256697245798,0,0,0,0,0,0,0,0,0.293899606397671,0,0,0,0.665537853599864,0,0,0
0.821308644618783,0.282706564318889,0.463798994034901,20,0,0,-0.216723927552127,-0.148526394788183,0.371557689249241,0.571150776573886,0.046353510073048,0,0.361647150918837,0.101190732065019,0.0253140408207472,0,0,0,0,0,-0.235541594014393,-0.293430752301012,-0.320594328481425,-0.99348337636484,0,0,0,-0.430128704542241,0,0.9698452988636,0.250072846635022,0,0,0.415308203579035,0,0,0,0,0,-0.169156866839862,0,0,0,0,0,0,0,0,0,0,0,-0.27170517453938,0,0,0,0,0,0,0,0,0.310610759476741,0,0,0,0.656240111168287,0,0,0
0.833622598898082,0.2785349018906,0.457649273844214,21,0,0,-0.227038929681162,-0.145256176118987,0.376538103914319,0.549540236687437,0.0777998578278128,0,0.352169187449388,0.0983976464470825,0.0427053101059814,0,0,0,0,0,-0.27215423516966,-0.318181612716482,-0.315160433381645,-0.96006551460334,0,0,0,-0.436747867103019,0,0.9678706993249,0.263397505296851,0,0,0.422860823783012,0,0,0,0,0,-0.172833151856095,0,0,0,0,0,0.0466467570403057,0,0,0,0,0,-0.309537709147056,0,0,0,0,0,0,0,0,0.315150052847027,0,0,0,0.643899449053331,0,0,0
0.845587008544901,0.275166644667301,0.45344179186587,22,0,0,-0.233213444872262,-0.140354103918998,0.383064036029417,0.53653331210868,0.108420949257974,-0.0264306969145994,0.346529872669327,0.0970851553954084,0.0584067623982841,0,0,0,0,0,-0.30828952519331,-0.337747649158082,-0.310364338833349,-0.923138147145591,0,0,0,-0.439108062692287,0,0.965458345006822,0.275492189664568,0,0,0.431207845480628,0,0,0,0,0,-0.177528158881793,0,0,0,0,0,0.0868971783354361,0,0,0,0,0,-0.341652532996453,0,0,0,0,0,0,0,0,0.318190819095588,0,0,0,0.630540195164591,0,0,0
0.850089591353212,0.273607198425677,0.451072746412033,23,0,0,-0.233964545078744,-0.13805560642879,0.38471031407898,0.530328551859313,0.117820798192532,-0.032827717124352,0.34328517596708,0.0971734855119836,0.0627739232928328,0,0,0,0,0,-0.321142548970315,-0.342684805589255,-0.306084811327048,-0.910189695923812,0,0,0,-0.440358440298372,0,0.962349452990467,0.281618700409033,0,0,0.434796636683724,0,0,0,0,0,-0.182843091914301,0,0,0,0,0,0.0968861303032138,0,0,0,0,0,-0.355577161249151,0,0,0,0.0108130255442498,0,0,0,0,0.317267926419162,0,0,0,0.62390430265157,0,0,0
0.856253639881857,0.272766928486125,0.449070250876564,24,0,0,-0.235032532018221,-0.133656069233743,0.38227274771626,0.521939411650865,0.129952984985019,-0.0412381393500158,0.338477760242903,0.0960102399595337,0.0669592432517046,0,0,0,0,0,-0.338327417847486,-0.350030382877658,-0.300842011791803,-0.892101085713294,0,0.022949863680898,0,-0.443858482729102,0,0.955177106354974,0.287924880264652,0,0,0.436709915077175,0,0,0,0,0,-0.190678018998268,0,0,0,0,0,0.104204929449154,0,0,0,0,0,-0.371247010896054,0,0,0,0.0235899718624802,0,0,0,0,0.315225725737936,0,0,0,0.615616371222089,0,0,0
0.89722643874492,0.265829289285573,0.435413042358315,25,0,0,-0.237816075808644,-0.0959265870963082,0.353333580540424,0.455888229680734,0.21953774800193,-0.0974358937086222,0.298766493996816,0.0906006846082789,0.0942295370039785,0,0,0,0,0,-0.457126266421452,-0.403571319494019,-0.255225801762949,-0.740974532954794,0,0.193996828571428,0,-0.463227338292266,0,0.907970668634246,0.352964656240112,0,0,0.453905612171749,0,-0.0864863310387858,0,0,0,-0.243330984138571,0,0,0,0,0,0.144101075465418,0,0,0,0,0,-0.448839195654791,0,0,0,0.118615448791528,0,0,0,0,0.296731570597061,0,0,0,0.549318192067499,0,0,0
0.898898753264751,0.265569984938022,0.434683281651912,26,0,0,-0.238007303806436,-0.0942127772146937,0.351375146408663,0.452594724508607,0.223037081631722,-0.100046875997809,0.296363115898145,0.0900468940192096,0.0954955922895194,0,0,0,0.00325667236814799,0,-0.462259733730177,-0.405607978867857,-0.253012100534427,-0.733965141744517,0,0.201763117839674,0,-0.464852028695916,0,0.90516025486751,0.355717123148344,0,0,0.454504105558227,0,-0.0904260492519113,0,0,0,-0.245670040642264,0,0,0,0,0,0.14627832863616,0,0,0,0,0,-0.452689720049193,0,0,0,0.123004387147215,0,0,0,0,0.295917227958343,0,0,0,0.546235978255713,0,0,0
0.900104454917905,0.265263018893237,0.434314694070224,27,0,0,-0.237915395836174,-0.0933041930051858,0.350034972301308,0.450860091001948,0.224279562233471,-0.101354945136777,0.295478761597568,0.0898524632338779,0.0962776937505961,0,0,0,0.00490606760354989,0,-0.464914785932792,-0.407005314879887,-0.252286258153564,-0.730609533166432,0,0.206681586688171,0,-0.46630802019216,0,0.904052520329547,0.357110348507855,0,0,0.454859796887002,0,-0.0926878559366276,0,0,0,-0.246407036116054,0,0,0,0,0,0.1487937135341,0,0,0,0,0,-0.454419571912256,0,0,-0.00360246996379875,0.127102081349955,0,0,0,0,0.296075002925779,0,0,0,0.54445071828698,0,0,0
0.904650210399768,0.26363918649994,0.433802470609937,28,0,0,-0.236833176480441,-0.0893843580360981,0.344398455318552,0.442781238086038,0.228879243139954,-0.106184687623727,0.290940701248971,0.0895264311106472,0.0995789560895758,0,0,0,0.0107514648973883,0,-0.472475111073491,-0.410174712496414,-0.248493221361233,-0.714980654217546,0,0.223824321091056,0,-0.471337115357013,0,0.897210255885075,0.361128591235139,0,0,0.453380072616689,0,-0.101727254100309,0,0,0,-0.247862053668706,0,0,0,0,0,0.155471462983704,0,0,0,0,0,-0.459230423612177,0,0,-0.0185672456661458,0.141386125232669,0,0,0,0,0.293084525272137,0.0116055694431125,0,0,0.533302600042593,0,0,0
0.905336483369496,0.263462195561097,0.433732714418723,29,0,0,-0.236768597541313,-0.0888649319675529,0.343620072766345,0.441630621047058,0.22934806846303,-0.106853430667605,0.290371848626895,0.0895373687800157,0.100079309432939,0,0,0,0.0115116261673583,0,-0.473783398396618,-0.410746301026488,-0.248046596359048,-0.712768293640507,0,0.225995815362183,0.00171102270321159,-0.471961099823375,0,0.89600083495432,0.361597103176616,0,0,0.453063266149712,0,-0.10300952069222,0,0,0,-0.248114623928569,0,0,0,0,0,0.156228062393693,0,0,0,0,0,-0.460110485026064,0,0,-0.020702088809561,0.143402270072028,0,0,0,0,0.292800587024792,0.0131468363631811,0,0,0.531684654395543,0,0,0
0.909518192941754,0.261874878859126,0.433205031032859,30,0,0,-0.235820572999347,-0.0856374862822189,0.33941297726271,0.435211361315131,0.23224174563663,-0.110391444530084,0.287533171144971,0.0899188511354353,0.10213734581811,0,0,0,0.0158598812421527,0,-0.481831372365959,-0.413375993493657,-0.245339071102902,-0.699811203846386,0,0.237455114093917,0.0104647882432289,-0.475710542501488,0,0.889644457236833,0.363478469101399,0,0,0.451937772644478,0,-0.110640805348214,0,0,0,-0.249914598314844,0,0,0,0,0,0.160653015609199,0,0,0,0,0,-0.467505579120287,0,0,-0.0335239552818795,0.153849991213152,0,0,0,0.00822980067677732,0.290921728985714,0.018173572908706,0,0,0.522378580918721,0,0,0
0.91271807001085,0.261151773993968,0.433260771202685,31,0,0,-0.236281242217115,-0.0842559530264401,0.335040736031145,0.432461892098045,0.234123065075515,-0.112378246334432,0.285552620713518,0.0903858912346289,0.102865549214738,0,0,0,0.0180741224514679,0,-0.482874679415049,-0.413419651378603,-0.24243263404665,-0.691600242231775,0,0.245897799920682,0.0150664595754605,-0.47648682417536,0,0.887455954894453,0.365893743926569,0,0,0.45146843678179,0,-0.116576332032659,0,0,0,-0.250163504818057,-0.0136241549187736,0,0,0,0,0.165801087605998,0,0,0,0,0,-0.470448258785739,0,0,-0.0414366166077817,0.159400306349717,0,0,0,0.0137383036664629,0.29023087000964,0.0227350928857184,0,0,0.515786407552884,0,0,0
0.92190914251722,0.258211567757748,0.433705547457899,32,0,0,-0.237152936099363,-0.0807560879618617,0.324269950494468,0.422803347754595,0.239611702539412,-0.118075433934225,0.281858673118427,0.0912655778352962,0.104902297989994,0,0,0,0.0233886083447491,0,-0.484654798812592,-0.413162718600661,-0.234851756802839,-0.670126386497294,0,0.269435218087434,0.0275086228141283,-0.478459899228809,0,0.881496354292603,0.370349682535567,0,0,0.449342100947238,0,-0.133654923537944,0,0,0,-0.251977309538239,-0.0546058039021269,0,0,0,0,0.171962961959742,0.0244898280835463,0,0,0,0,-0.482820860398971,0,0,-0.0640237447998347,0.174643073725013,0,0,0,0.0299314762383834,0.287828792981681,0.0328469644916502,0,0,0.496387425880835,0,0,0
0.927957293300106,0.254199428727032,0.433437221281368,33,0,0,-0.238882882008566,-0.0783737580819483,0.318854958209846,0.41819016548653,0.242111353085301,-0.119898652658702,0.281308291738388,0.0908398347228663,0.10590041818194,0,0,0,0.0276743201429515,0,-0.487827249809044,-0.415139161575523,-0.231887947440355,-0.658949764992464,0,0.283206871096609,0.0294806989909052,-0.48208978060168,0,0.88108786641295,0.370423134739599,0,0,0.450343422192438,0,-0.145545586755871,0,0,0,-0.251797710451003,-0.0763244904723366,0,0,0,0,0.180139674343324,0.0413899609052166,0,0,0,0,-0.485881181023866,0,0,-0.0760969238030331,0.183719264901568,0,0,0,0.0427025567752453,0.286630373166942,0.0436952765798968,0,0,0.48981371313655,0,-0.0188170651346766,0
0.944465568613502,0.24373341273104,0.433329980653824,34,0,0,-0.243904173618876,-0.0751096140802125,0.305383737926417,0.400645591037661,0.249004772995456,-0.120630209058795,0.28127440472314,0.0894115962578162,0.108111844475563,0,0,0,0.0368187186644671,0,-0.499960291134977,-0.416607431755197,-0.221090771368252,-0.630036798624671,0,0.320001356518791,0.0303158144358308,-0.495729524050707,0,0.881865525389868,0.382254685096443,0,0,0.455362324533164,0,-0.182059952346124,0,0,0,-0.250074457936891,-0.125043698501188,0,0,0,0,0.19347965737252,0.101995064931139,0,0,0,0,-0.50241387187019,0,0,-0.0967884516332281,0.205260009617638,0,-0.0515030313838453,0,0.0827639064302854,0.293732859099879,0.07860118134945,0,0,0.477830897864117,0,-0.0631616713564934,0
0.948861767456213,0.240634176482773,0.433191069905055,35,0,0,-0.245664403886787,-0.0746090551630877,0.301027276985517,0.39481671850792,0.250737622980826,-0.120780487659615,0.281577999461189,0.0887872855673207,0.109018201214685,0,0,0.0039068022900784,0.0394734209562319,0,-0.504060604892803,-0.417221858468875,-0.218223635480986,-0.62168300525529,0,0.330074863589646,0.0308218872291568,-0.499080722706706,0,0.881225151274425,0.385363797264957,0,0,0.45649351216668,0,-0.192855762986827,0,0,0,-0.24937721285722,-0.138437763705797,0,0,0,0,0.19639564614756,0.119693506693812,0,0,0,0,-0.507343363804804,0,0,-0.102913722263027,0.211205272682144,0,-0.0662797647439745,0,0.0945002298995597,0.295500834056142,0.0887427418949715,0,0,0.474668629549027,0,-0.0755000365360505,0
0.949541531538903,0.240059423535492,0.433193651141859,36,0,0,-0.246005608538082,-0.0746447224059568,0.30039706618105,0.393948146871673,0.251055596176935,-0.120892300894626,0.281605951990958,0.0886656873169148,0.109061520122092,0,0,0.00451636489197196,0.0398618430037424,0,-0.50440698125566,-0.417220527201125,-0.217794593758364,-0.62049428299995,0,0.331713315782774,0.0308017571260352,-0.499524566281237,0,0.880940080913261,0.385687083461881,0,0,0.456703322022234,0,-0.194443632753388,0,0,0,-0.24906950166288,-0.140513607418869,0,0,0,0,0.197100392604244,0.122206550854241,0,0,0,0,-0.508055159397803,0,-0.00103940343541396,-0.103590486634851,0.21223364427829,0,-0.0682340497147587,0,0.0964134635106068,0.295792982466977,0.0903916967152682,0,0,0.474267428542974,0,-0.0774344704811603,0
0.958162933113256,0.235559559347492,0.433166566598182,37,0,0,-0.249223596304511,-0.0742878493033751,0.293119702175536,0.383174932435682,0.255818798894764,-0.123452235799288,0.282706256966485,0.0880623572990153,0.107669832530789,0,0,0.0135861855874325,0.0437186082659587,0,-0.507588105058351,-0.41798519923979,-0.212523203717276,-0.606574755546917,0,0.35191025963416,0.0267848681551034,-0.504018303244608,0,0.876235060591681,0.389033282511661,0,0,0.462165335031376,0,-0.21322072354524,0,0,0,-0.249376775943443,-0.163689717446157,0,0,0,0,0.203202779425557,0.144227909420282,0,0,0,0,-0.512180900540744,0,-0.0136251175324632,-0.112997440886667,0.224005264537127,0,-0.0981315464769424,0.0305432504947027,0.116102670731148,0.297701794180413,0.104672129079961,0,0,0.469505038570647,0,-0.105070845933709,0
0.961405773254878,0.232973735822434,0.433038439345956,38,0,0,-0.251095611762909,-0.0748237313783384,0.293232849197764,0.380530732847846,0.257335947455474,-0.124806589727075,0.283977990545589,0.0873710354402044,0.106886007272896,0,0,0.0160920396186325,0.0451324380991124,0,-0.507965059842738,-0.419414676914297,-0.211733480002775,-0.602505872053302,0,0.359983005097719,0.0262523666481358,-0.505796789167082,0,0.878025561286697,0.392738905421854,0,0,0.464840565764301,0,-0.219146686572913,0,0,0,-0.250857115076541,-0.167053276676503,-0.0197318689281777,0,0,0,0.206649218306461,0.153000271243124,0,0,0,0,-0.512141812392332,0,-0.0169460676283305,-0.11475943152768,0.227283542303527,0,-0.104930309305543,0.0410205936735325,0.121868282368528,0.297960167650657,0.107838128438637,0,0,0.469373991439723,0,-0.113685261163877,0
0.963100882774326,0.231743329236292,0.433180168391555,39,0,0,-0.251914526803218,-0.0750348236220864,0.292924468977927,0.379469830023737,0.257986012375727,-0.125449800499263,0.284696568192227,0.0870291653623588,0.106540375471696,0,0,0.0172419853119364,0.0459331059196738,0,-0.508120892747081,-0.420009534183563,-0.211234690295993,-0.600210421568669,0,0.363577304922774,0.0258813686692847,-0.506892053779684,0,0.879325117543082,0.394823211860201,0,0,0.465680099252232,0,-0.221943657342205,0,0,0,-0.251835137544869,-0.168654581158849,-0.030201220796338,0,0,0,0.208423739088453,0.157300023770554,0,0,0,0,-0.512278609965472,0,-0.0181498101146995,-0.115858306876853,0.229025451637164,0.00305740545061323,-0.109226708098061,0.04608611671914,0.124196046773773,0.297695908480861,0.109214268646293,0,0,0.468964891572371,0,-0.118057690625174,0
0.96398005920244,0.231104340109466,0.433349523779361,40,0,0,-0.252414830673332,-0.0751200128646028,0.292672153562453,0.379049548613372,0.258343989316061,-0.125707194113187,0.28507825838573,0.0868705852337824,0.106395319182245,0,0,0.0177430084443653,0.0463001003132727,0,-0.507940394018035,-0.420161178839847,-0.210945049967536,-0.598874497595832,0,0.365445464629366,0.026000566050286,-0.507233213848948,0,0.87996790954807,0.395901651842471,-0.00170486990045583,0,0.466050151725004,0,-0.22284607745341,0,0,0,-0.252297570685773,-0.169802791555742,-0.0355322136022724,0,0,0,0.209141717740945,0.159626138627487,0,0,0,0,-0.511804382436571,0,-0.0187634073403207,-0.116295572218487,0.22978785282885,0.00469343870052082,-0.111186120413032,0.0484464163527945,0.125391777136731,0.297377513431669,0.10991577429498,0,0,0.468701506735121,0,-0.120271465168193,0
0.977087472156859,0.222150886580996,0.435108104460033,41,0,0,-0.261787783921788,-0.0781640468230826,0.288940653021846,0.372925822792039,0.26381412361303,-0.130851611692068,0.291360112320008,0.0833186537965097,0.106108176257864,0,0,0.0260103899727891,0.0531537676823159,0,-0.508476445865967,-0.420225726027696,-0.204713399841007,-0.578268198026066,0,0.394053410679121,0.0263404564131093,-0.511565610530654,0,0.886032108278883,0.41469732411085,-0.0234154295812689,0,0.471768099316993,0,-0.239461618149555,0,0,0,-0.260412748685328,-0.192338380971234,-0.120656348114975,0,0,0.0249983742402838,0.217899717390006,0.188810136124929,0,0,0,0,-0.509812489729924,0,-0.0282588393008869,-0.1226975055609,0.242166975518047,0.0309069572311475,-0.142974406008587,0.0810199652880407,0.142058324403912,0.290835475561814,0.119970657570262,0,0,0.466932889919057,0,-0.150041982671873,0
0.981594371390469,0.218763077057024,0.435822379142414,42,0,0,-0.265775657433729,-0.0795705315473832,0.288372255843514,0.371318819350802,0.265773124547993,-0.131709805611971,0.29316484917073,0.0820409267523646,0.105877288705664,0,0,0.0290346121385272,0.0556076533033461,0,-0.50837931340258,-0.419588584483878,-0.202293448059423,-0.571489658784564,0,0.405281189353976,0.0259470435851057,-0.511786404307663,0,0.88710147110753,0.422157607517888,-0.0305747223810165,0,0.474396570100119,-0.00862612200507079,-0.243326291951797,0,0,0,-0.263248881409921,-0.199784635529961,-0.14947021215187,0,0,0.0338160100896422,0.220987667330964,0.199552784712768,0,0,0,0,-0.508662059288468,0,-0.0315060493040391,-0.124837786325686,0.24663457302471,0.0393379591898246,-0.153906675947134,0.0919509350662113,0.147941132730709,0.288386782707802,0.124184123137961,0,0,0.466810512845931,0,-0.16113905238793,0
0.985711573640563,0.215857757296722,0.436528056764268,43,0,0,-0.269481133781334,-0.0808847688629525,0.287754806893132,0.370126415882532,0.267267072604157,-0.132563604993957,0.294892934867134,0.0810232751820952,0.105791201194095,0,0,0.0318979755808242,0.0580425547245193,0,-0.509133284779734,-0.4189162898977,-0.200310652397192,-0.565441441695628,0,0.415514597137309,0.0256107074152133,-0.512295134374073,0,0.887979015290385,0.429635440037368,-0.0371218604538725,0,0.476035865182887,-0.0166210085292626,-0.247073183498488,0,0,0,-0.265784786276965,-0.207344127747926,-0.176088335137985,0,0,0.0412009485421882,0.224121446593728,0.209279635101041,0,0.00441418623426235,0,0,-0.508545282171812,0,-0.0344496464313882,-0.126958190538567,0.251075102837465,0.0469340619914763,-0.163818024877011,0.102431357236934,0.153255588875017,0.28629762572652,0.127617390051644,0,0,0.466590365820286,0,-0.171958814556365,0
0.99294734255794,0.212911934997382,0.438781232738836,44,0,0,-0.272660453647379,-0.0817516835627663,0.286315286996344,0.369524231670423,0.267862376048829,-0.135371564260261,0.296285296375856,0.0797451219409944,0.105812892835436,0,0,0.0361448298263048,0.0627353583342134,0,-0.511539425491628,-0.416815823488949,-0.197922551499924,-0.555408418825093,0,0.430057663267087,0.0262196298943147,-0.514493210871245,0,0.889936577548739,0.442522069854699,-0.0479326154806842,0,0.477081228516991,-0.0282001793941724,-0.252711931062515,0,0,0,-0.271152021976415,-0.216398148350826,-0.214466749775763,0,0,0.0517152815205364,0.231140255546926,0.223146861619565,0,0.0136065964477696,0,0,-0.518770358994115,0,-0.03783468321616,-0.131789345960776,0.257861822479856,0.0573260401067079,-0.180275391177229,0.119139557817727,0.158388457294964,0.284785287133072,0.12799559322721,0,0,0.465768351385673,0,-0.202050497687392,0.0264283870330535
0.993188636898766,0.212833353483754,0.438858471938731,45,0,0,-0.272742561339899,-0.0817230102791295,0.286387635334258,0.369494418838498,0.267913580060362,-0.135488574038297,0.296317337121876,0.0797485881803607,0.105892812333625,0,0,0.0362525914208408,0.0628548671841504,0,-0.511590660806287,-0.41686311547091,-0.197954645304191,-0.555293616263409,0,0.43055118812628,0.0262393489077543,-0.51467059411277,0,0.889970858341846,0.442832269982292,-0.0482766758663352,0,0.477285706353655,-0.0284697534905891,-0.252981252495407,0,0,0,-0.271422241266302,-0.21665514093623,-0.215609793799179,0,0,0.0518299502362749,0.231320342037281,0.223405293633059,0.0010984181821245,0.013832424288313,0,0,-0.519427286926619,0,-0.0379360811458449,-0.131865425459974,0.257994566452877,0.0575807891123419,-0.180767317393305,0.119637069629687,0.158548229959252,0.284764651375225,0.12799737643888,0,0,0.465867311811489,0,-0.202995786559918,0.0271159076119929
