"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.563420407834827,0.471382944131003,0.491590016967488,21,0,0,0,-0.254666942792822,0,0.708738912973603,0,-0.162664035555845,0.931737693360405,0.0717216273227968,0,0,0,0,0.154783047593159,-0.0835996698120914,0,0,0,-0.229998197533526,0,0.217244024969165,0.240663189589301,-1.01710614396897,0,0,0,0,0,0.312150491453785,0,-0.0831377446588352,0,0,0.0596287667355893,-0.585604192806098,0,0,0,0,0.235704739040277,0,0,0,0.109399488823546,0,0,0,0.036648304996739,0,0,0,0,0,0,-0.0167979800119247,0.311927344230117,0,0,0,0,0.0432272760516314,0,0
0.574680161064782,0.483484431004414,0.499104898144939,22,0,0,0,-0.262279849379384,0,0.704956269290181,0,-0.169316239303792,0.90929185029179,0.0800044227342041,0,0,0,0,0.165006824462742,-0.115950147187606,0,0,0,-0.238749160261304,0,0.232910462751208,0.273271801298762,-1.00831164640434,0,0,0,0,0,0.339965912968592,0,-0.114085193569155,0,0,0.0734324588534749,-0.586085269697502,0,0,0,0,0.224789347125577,0,0,0,0.116539370997998,0,0,0,0.0434603373478071,0,0,0,0,0,0.0259562107397669,-0.0542572489076007,0.297791401004271,0,0,0,0,0.0616580848443068,0,0
0.584741337153251,0.495614921202303,0.505276824671298,23,0,0,0,-0.269825507804681,0,0.698328775838915,0,-0.174987864761801,0.887122307863487,0.0862044765746437,0,0,0,0,0.174328362534203,-0.146071244320786,0,0,0,-0.246858849224301,0,0.244692195888739,0.301885728429739,-0.998287363479468,0,0.0164100110864976,0,0,0,0.362629425811003,0,-0.143995577913183,0,0,0.0860622027643501,-0.584510907875676,0,0,0,0,0.211864051779166,0,0,0,0.123402071594866,0,0,0,0.0493233895983467,0,0,0,0,0,0.0502928025875903,-0.0905594914948589,0.283202424851808,0,0,0,0,0.0793485796714012,0,0
0.588516062853861,0.498468383757887,0.506781892853826,24,0,0,0,-0.273337039554061,0,0.699044129089739,0,-0.176751200401273,0.885668018086714,0.0879969835648267,0,0,0,0,0.176196445596745,-0.150208874531173,0,0,0,-0.246758399454734,0,0.25089852750913,0.305494440215403,-1.00249106919622,0,0.019179117369247,0,0,0,0.36734479145881,0,-0.155018479704472,0,0,0.0908247432100512,-0.584710762949784,0,0,0,0,0.214877935590643,0,0,0,0.12736426349552,0,0,0,0.0532646516390011,0,0,0,0,-0.0238914885729097,0.0594198543019287,-0.0950489386009298,0.284893076260012,0,0,0,0,0.0857492755777853,0,0
0.597815602332684,0.505399300867237,0.510199413282057,25,0,0,0,-0.280870731140728,0,0.698067512226181,0,-0.17826756433455,0.880839920777738,0.0923652825814961,0,0,0,0,0.178687442216168,-0.160480626619541,0,0,0,-0.245869598517689,0,0.265165253098661,0.312716587207394,-1.01036695748401,0,0.0268290145865924,0,0,0,0.376041301222741,0,-0.182111246539958,0,0,0.102313309482786,-0.583646183071653,0,0,0,0,0.22156461301581,0,0,0,0.13555342985492,0,0,0,0.061498626411751,0,0,0,0,-0.0828407459174894,0.0752992799539637,-0.109032376981895,0.28804398769782,0,0.0183831602781508,0,0,0.100117309995343,0,0
0.599652472766582,0.507085074288559,0.510889546168935,26,0,0,-0.00272519456839198,-0.281992662181757,0,0.698110471856378,0,-0.178563463763663,0.880371250434328,0.0932641637023929,0,0,0,0,0.179256195508298,-0.162280006792009,0,0,0,-0.245249231310025,0,0.268156261408001,0.314262718830724,-1.0113472424763,0,0.0284582424108134,0,0,0,0.377755449582507,0,-0.187327410755446,0,0,0.104546613051801,-0.583659484796263,0,0,0,0,0.223310085657207,0,0,0,0.137283073829884,0,0,0,0.0628957194450692,0,0,0,0,-0.0941105646029636,0.0783875604683144,-0.111859977817778,0.288623602934411,0,0.0215194727464791,0,0,0.102914357197986,0,0
0.62310037167345,0.527107866603962,0.521521307439275,27,0,0,-0.0354978275547382,-0.287348901723712,0,0.698563747268842,0,-0.184297944000593,0.874375616853309,0.100465664857401,0,0,0,0,0.187573716699089,-0.185348930848356,0,0,0,-0.23765985596997,0,0.305282338674852,0.343844781950635,-1.02337705228411,0,0.0472904508448471,0,0,0,0.399632751191935,0,-0.268429522974709,0,0,0.128179129972577,-0.589793980635602,0,0,0,0,0.247994580492848,0,0,0,0.150795392999642,0,0,0,0.0740486067481817,0,0,0,0,-0.233004683551263,0.11839399133463,-0.155730635073053,0.303521414134172,0,0.0322445184075044,0,0,0.124980501898805,0,0.0633021302868349
0.640865382948128,0.54074589414848,0.529563691641901,28,0,0,-0.0663966216883943,-0.291859815994624,0,0.695659728062865,0,-0.192555591452296,0.866338847794963,0.105668441810231,0,0,0,0.0304103743876093,0.192205774906812,-0.204768045837131,0,0,0,-0.235469368710258,0,0.329965312683382,0.368294948035134,-1.02826336155476,0,0.0563285926177594,0,0,0,0.416343432129079,0,-0.332787737315701,0,0,0.148670165699029,-0.594253310199038,0,0,0,0,0.270620649285585,0,0,0,0.155933939093893,0,0,0,0.0799469691866792,0,0,0,0,-0.342632643423694,0.149457075282859,-0.190665877888534,0.317071600555944,0,0.0415764935439467,0,0,0.141214942668926,0,0.113945086319733
0.650927943468759,0.54946494380022,0.533653093335186,29,0,0,-0.0859835237126709,-0.293587431936401,0,0.691979040541455,0,-0.195215641516286,0.85859727649103,0.109142182671464,0,0,0,0.0485568079272067,0.194325194568085,-0.216599480381187,0,0,0,-0.23332198625903,0,0.345271410884237,0.383332485665756,-1.0298078903827,0,0.0619850912354811,0,0,0,0.425440547206878,0,-0.374420804528698,0,0,0.162251173468004,-0.595962992293596,0,0,0,0,0.283736985691059,0,0,0,0.157342255419578,0,0,0,0.0832666741936602,0,0,0,0,-0.410144095671865,0.166419974622984,-0.212868767698432,0.324129823035957,0,0.0477252257410293,0,0.00811027839788846,0.150590144687604,0,0.145710041931511
0.672284172226995,0.576501095606701,0.529559581908776,30,0,0,-0.11469669085853,-0.280801486826881,0,0.677204583558252,0,-0.209785526075503,0.852946578105069,0.124475470192742,0,0,0,0.0830621716103397,0.193559907980368,-0.242460178877286,-0.140424735170768,0,0,-0.215720228247637,0,0.381202426384929,0.432936527596533,-1.01015411345552,0,0.0884510057595273,0,0,0,0.44778202343845,0,-0.433864941738964,0,0,0.193656721000994,-0.594786434796693,0,0,0,0,0.307365337550556,0,0,0,0.175421526884688,0,0,0,0.105494316759142,0,0,0,0,-0.536104529723395,0.182485581842077,-0.261214032864093,0.335975664296319,0,0.0627108587014108,0,0.0299153815129143,0.167299841432604,0,0.198066974028357
0.680498299907573,0.587033282149541,0.526715073751899,31,0,0,-0.12603955258205,-0.275018607476344,0,0.669576358123104,0,-0.216904518320847,0.852608005135927,0.129461649669718,0,0,0,0.0968347678535313,0.191469831436996,-0.254167805405835,-0.198351632321881,0,0,-0.209163340836934,0,0.395521248782019,0.45235766029327,-1.00449657407488,0,0.094296721684995,0.0221936590997526,0,0,0.455796757465345,0,-0.46008444524085,0,0,0.206327396638199,-0.595686364842692,0,0,0,0,0.315607690423325,0,0,0,0.182860485074003,0,0,0,0.115117878795413,0,0,0,0,-0.590553281701114,0.19116377127502,-0.283088797230777,0.341654936915358,0,0.0688651465878702,0,0.036741542538867,0.174183994934097,0,0.220915417307394
0.685132847878743,0.593808701568468,0.52510806866561,32,0,0,-0.132193884296454,-0.271968461394162,0,0.666485716107797,0,-0.22013152867935,0.853300918004585,0.132398256380631,0,0,0,0.104384281209807,0.192917205374769,-0.259305162419405,-0.224680349888338,-0.0177390926672234,0,-0.206883445625991,0,0.405465901981255,0.465424302033773,-1.00137688230122,0,0.0970216460578877,0.032170413581443,0,0,0.461625966341103,0,-0.474217742329311,0,0,0.214855503032455,-0.596070593373337,0,0,0,0,0.321064448809337,0,0,0,0.18607254608896,0,0,0,0.121829654312791,0,0,0,0,-0.618297359055329,0.195634710942623,-0.296619263653228,0.344540305843921,0,0.0726019570213488,0,0.0401506306861602,0.177654752818422,0,0.233884649054275
0.685986377886262,0.595078513988878,0.524789926768913,33,0,0,-0.133210756276625,-0.271187161684777,0,0.665174908250297,0,-0.220320741131525,0.853318278536758,0.132878687965656,0,0,0,0.105668144406634,0.19310285139577,-0.259984659193083,-0.229634651946336,-0.021170871076126,0,-0.206723801698978,0,0.407002199331714,0.467331322417557,-1.00038156392441,0,0.0971836503760063,0.0333936071398962,0,0,0.462573220165951,0,-0.477445985283197,0,0,0.216244017645723,-0.596227858779975,0,0,0.00460654709181618,0,0.32175877425053,0,0,0,0.186195351185771,0,0,0,0.122835012444548,0,0,0,0,-0.623080428883338,0.196058279433853,-0.298814870743206,0.344757865689859,0,0.0733372218685315,0,0.0408461251752381,0.178111170484814,0,0.235806115364657
0.701587701796135,0.617925733590341,0.517414750542031,34,0,0,-0.154203676754078,-0.259179257226963,0,0.640136223669953,0,-0.224012377880328,0.850739091412056,0.142161919526114,0,0,0.0189058822359322,0.129460808514511,0.196087061939844,-0.275334611312019,-0.331056461083931,-0.0905900284201348,0,-0.205533648901668,0,0.436432267861654,0.505019213299959,-0.978985690760106,0,0.0981993101643603,0.0549680281570474,0,0,0.480292718705714,0,-0.540639649395452,0,0,0.239117273338919,-0.598846085606463,0,0,0.0979185328663269,0,0.334292680220088,0,0,0,0.18998037411813,0,0,0,0.142660203292076,0,0,0,0,-0.71341101472499,0.205437757838622,-0.342077488508843,0.349777562678738,0,0.0887192722744468,0,0.0550816267490961,0.185757597062652,0,0.272724584648737
0.705503939993263,0.621057666153079,0.515062138349162,35,0,0,-0.158644126417505,-0.259224105273762,0,0.638095592648273,0,-0.228260307421481,0.856732296280006,0.142785528160613,0,0,0.0224760479020155,0.135466548897794,0.19775311317979,-0.279109068707836,-0.353324460242555,-0.107011776798308,0,-0.207253727599707,0,0.444652583408886,0.517366654499949,-0.979994990073414,0,0.0994668993762067,0.0584114988735127,0,0,0.488365015395473,0,-0.555016374236071,0,0,0.245311960754413,-0.6035567285068,0,0,0.117263152014847,0,0.341413287041781,0,0,0,0.194059369176061,0,0,0,0.148863642702874,0,0,0,0,-0.734443691812762,0.20998229232263,-0.350104977109304,0.35565894276827,-0.0237323492312609,0.0953711199279791,0,0.0577515965302619,0.188730335708834,0,0.283699205860296
0.707783778355941,0.622870290997982,0.513771896469002,36,0,0,-0.161198106614757,-0.25888986232194,0,0.636970550900068,0,-0.230522628076873,0.860134292773845,0.142675377377238,0,0,0.02429235013172,0.138474709392503,0.198572286703954,-0.280605045295551,-0.365545726374117,-0.116076988689477,0,-0.208550516733385,0,0.448614978121551,0.523346768041268,-0.980366514892111,0,0.0995250892350379,0.0610027738697575,0,0,0.493889181659017,0,-0.562954414853528,0,0,0.249164626927252,-0.60673138190113,0,0,0.129585997848259,0,0.345078955074882,0,0,0,0.196175178545348,0,0,0,0.152201119623272,0,0,0,0,-0.745384278953016,0.213316844632192,-0.353658726592677,0.359033355769325,-0.0364719459252615,0.100644877267448,-0.00738020895616246,0.0594602933885267,0.190147116679923,0,0.292029622217602
0.708108499596921,0.623127868959475,0.513536686701841,37,0,0,-0.161515505551627,-0.258866919095277,0,0.636635186946905,0,-0.230958127352533,0.860489139106931,0.142653884291832,0,0.000997216836577402,0.0243720129404914,0.138855095232662,0.198619713933512,-0.281020057289869,-0.367248740944821,-0.117330762120762,0,-0.208608821932382,0,0.449116388644612,0.524236371734702,-0.980431906490226,0,0.0994927026473294,0.0613640218614954,0,0,0.49456748405609,0,-0.564234217753739,0,0,0.249557368113918,-0.60715303100778,0,0,0.131420042655327,0,0.345606992002522,0,0,0,0.196409665378118,0,0,0,0.152621419080276,0,0,0,0,-0.746900689519811,0.213806710911461,-0.354057505093829,0.359486002728663,-0.038087366222199,0.101220141468298,-0.00831146498301258,0.0596569597832709,0.190321938183874,0,0.293218656818999
0.718725163042174,0.627084581502602,0.507633837467686,38,0,0,-0.175086340952772,-0.25678585263308,0,0.63707270949577,0,-0.238571443892608,0.866160946172235,0.139065699895351,0,0.0258653901465619,0.0254562243159524,0.147112461598638,0.203580668835956,-0.292190170660036,-0.415069907859232,-0.151698558657847,0,-0.205816937097875,0,0.470272123702799,0.546601464767019,-0.976844140909275,0,0.105713144677579,0.077407207686916,0,0,0.522072094529224,0,-0.598105625494252,0,0,0.257607493126872,-0.620720502444217,0,0,0.197340428382049,0,0.367634988184677,0,-0.083362568573671,0,0.203222493769518,0,0,0,0.16667664146211,0,0,0,0,-0.782315882491028,0.227920988613926,-0.362983454264825,0.373889435163004,-0.0776839187074163,0.1231564523805,-0.0325670433165796,0.0652831240783952,0.197004746346621,0,0.323685420623038
0.720412957766669,0.627405908852997,0.506556572081996,39,0,0,-0.177612618523002,-0.256542478733503,0,0.637212495264048,0,-0.239646350098128,0.866825250537613,0.138520092118501,0,0.0304138747312669,0.0257627602189769,0.148544149988696,0.204430937219092,-0.294209699711673,-0.423051035496372,-0.157273586556767,0,-0.204949461901401,0,0.473437181715465,0.550185346402317,-0.975904782463066,0,0.106280923985313,0.0799568593027592,0,0,0.526302528466813,0,-0.603790126147836,0,0,0.258319323526264,-0.622947452826203,0,0,0.208599863257341,0,0.371062612017711,0,-0.0973127319824677,0,0.20438261532825,0,0,0,0.169110588148453,0,0.00299523538251409,0,0,-0.788971775941595,0.230028639104289,-0.364603771221808,0.37641765804445,-0.0839196413391433,0.126217459395043,-0.0364396565471258,0.0661156885823426,0.197570580776085,0,0.328482505976489
0.725727071335505,0.625899559192521,0.50268180560284,40,0,0,-0.184647798741128,-0.258448458643259,0,0.642159762567172,-0.0172288628289151,-0.245089816632677,0.873635429120417,0.137697818438952,0,0.0450189662952689,0.0289067382920087,0.153492304848542,0.208784214876317,-0.299150902556867,-0.446060851351239,-0.171658524146734,0,-0.19921815142093,0,0.482818533581735,0.565439423091599,-0.977124571230012,0,0.104415789877009,0.0893332743682798,0,0,0.5418851400272,0,-0.621796323905527,0,0,0.259766091484554,-0.631444704967366,0,0,0.241062229420811,0,0.382608406783372,0,-0.1390539591182,0,0.209659623533243,0,0,0,0.176705402496788,0,0.0117836796509105,0,0,-0.812167982640419,0.239321736056446,-0.370877569070234,0.38565562242017,-0.104288991801914,0.134061320049819,-0.0460209230287274,0.0674468105029656,0.198581586243323,0,0.344038488057244
0.732319743368571,0.621968020645127,0.498508565533785,41,0,0,-0.193085973522047,-0.264437923333085,0,0.650958467473341,-0.0379047018030538,-0.251636377200526,0.884705994885743,0.135485043966428,0,0.0621131061300912,0.0332923167155527,0.159250661955654,0.213362442067621,-0.305035710324022,-0.471029648176694,-0.185699105616065,0,-0.19209878189475,0,0.495304002466713,0.582449565125141,-0.978924779591223,0,0.107926840161907,0.100494375806756,0,0,0.56357436942496,0,-0.643277484385725,0,0,0.260170043908495,-0.644463738415052,0,0,0.277594591566798,0,0.400622521660738,-0.0373691876109956,-0.178288110511664,0,0.218794623399696,0,0,0,0.187413312945901,0,0.0255254395912493,0,0,-0.841684790896763,0.250601120142945,-0.379520905827209,0.39883062329678,-0.12422788213642,0.146735201184073,-0.0590111132926186,0.0706735864892585,0.200976218583437,0,0.360841745588636
0.758538672592277,0.598524476412074,0.474798952006564,42,-0.0568399981208368,0,-0.224697625585571,-0.285787315819587,0,0.700648638530856,-0.137830133935427,-0.277951176329456,0.941964622218442,0.124325185392399,0,0.144142251519604,0.0632218220136837,0.190713105982321,0.236843026292733,-0.330562056888854,-0.575471710261616,-0.251318024093835,0,-0.15620800254733,0,0.559210992667557,0.667518012890946,-0.987306471141081,0,0.124051950604953,0.153833076010779,0,0,0.663341452165698,0,-0.749581360733937,0,0,0.258563782973063,-0.701848208210529,0,0,0.449714868687691,0,0.485405843212371,-0.205818352513079,-0.376065433049319,0,0.259393763675347,0,0,0,0.238340992945515,0,0.0896818442006526,0,0,-0.98095119339072,0.310254862893584,-0.423411695728417,0.46186113979821,-0.225002041437412,0.210938267318135,-0.121937834487676,0.0860153696834679,0.206965155187129,0,0.441638607409543
0.760535612206425,0.596296756133102,0.47274460339192,43,-0.059484874273763,0,-0.227969123201537,-0.288129890792928,-0.00568888486450091,0.705804109196177,-0.146893936255644,-0.280660278107782,0.947997981451474,0.123589089458813,0,0.151867880383978,0.0667105558104803,0.193604376612336,0.239314588195623,-0.332728544156537,-0.584695238201297,-0.257062620809815,0,-0.153229324958406,0,0.565764836326429,0.675477747025964,-0.988666048516578,0,0.125965444543107,0.159739980818177,0,0,0.673649870992803,0,-0.760952870065139,0,0,0.258228886429782,-0.707473990364649,0,0,0.465291804502608,0,0.493588735087112,-0.221980106643985,-0.393322645783174,0,0.263340367805754,0,0,0,0.243240091496623,0,0.0953036840541409,0,0,-0.993844264659924,0.314860808725421,-0.42765065194487,0.467740158737746,-0.233972060487275,0.216841225012711,-0.127796649495713,0.0874877991628763,0.207774012428801,0,0.449017969324579
0.773706980667273,0.581028608416567,0.457394346344442,44,-0.0811401008946207,0,-0.250625482979065,-0.30580013147627,-0.048448069247198,0.744706366837336,-0.212995854050642,-0.298697942684373,0.996547901799912,0.12014272793182,0,0.211083122448142,0.0936900852018651,0.214365758289721,0.260072265740982,-0.346833449384442,-0.652259465472032,-0.302202437917482,0,-0.135728190231796,0,0.618172907319233,0.733403173852995,-1.00709090420378,0,0.142313412152429,0.19628369314723,0,0,0.746979059665051,0,-0.857896506815849,0,0,0.25338272245993,-0.754559707131191,0,0,0.57752446974113,0,0.555093045378333,-0.357038426236316,-0.520120634782814,0,0.288124219297483,0,0.0527323661180621,0,0.28306814783096,0,0.140025994366855,0,0,-1.09642352585626,0.346375011469538,-0.462833944979812,0.514305915710802,-0.299562159490886,0.256275248887708,-0.172245132853364,0.0951541637210314,0.217126564708528,0,0.505553722611122
0.775712991641404,0.57831839857213,0.454709338684659,45,-0.0850247471706768,0,-0.255178727597414,-0.309138128356275,-0.0564651549182699,0.751200495497427,-0.223813651089341,-0.30106522756014,1.00481054167552,0.119569980585982,0,0.221603093406498,0.0987720380934544,0.218443936786284,0.26370564246381,-0.349813613722518,-0.665296810657128,-0.310217719900607,0,-0.13231445356454,0,0.62720943872422,0.743752319154061,-1.00879221242111,0,0.145872546085934,0.20232630602336,0,0,0.759472263553906,0,-0.874223238133111,0,0,0.252372042850202,-0.762914106146713,0,0,0.598259091906724,0,0.566645184955673,-0.379954426223647,-0.542310935339053,0,0.292496204683702,-0.00643917369283262,0.0627619979859554,0,0.290475347557074,0,0.148129770941203,0,0,-1.11377101346514,0.351702321681243,-0.468311546397991,0.522382705184749,-0.310050783024534,0.26404324382165,-0.18064488601671,0.0970621051547076,0.218057011817665,0,0.514614924806754
0.775742513605767,0.578281882589012,0.454673054037107,46,-0.0850946628582753,0,-0.255247734936043,-0.30919409941357,-0.0565697009987051,0.751286854303974,-0.223946241640046,-0.301082769408361,1.00491483887037,0.119555238019208,0,0.221772422073253,0.0988489830731092,0.218498360779675,0.263757176988184,-0.349844904942803,-0.665454878752669,-0.310335056064755,0,-0.13226677297185,0,0.627343484798932,0.743889678532448,-1.0087726104963,0,0.145942095201421,0.202431365384013,0,0,0.759655522686883,-0.000199306227874325,-0.874415956689602,0,0,0.25233454707834,-0.763033940245595,0,0,0.598548260505879,0,0.566842474541826,-0.380280147093296,-0.542619879260688,0,0.292534297720044,-0.00654533945433721,0.0629492949441544,0,0.290586320179588,0,0.14824056374876,0,0,-1.11399807625303,0.351748969261145,-0.468368547903466,0.52249713777182,-0.310187824191654,0.264152380126224,-0.180784584515265,0.0970978217250906,0.21806207931911,0,0.514752866684729
