"x"
-1.15472676155797
-0.546673560729135
0.282179824976037
-0.128061646756509
1.09654121249894
-0.0727042350223596
-0.310707637896302
0.249001188422667
-0.372122131011469
0.228289710783334
0.0581919847858258
0.32605541642207
0.0136874170616498
0.033827605138038
-0.0352828606359883
-1.20022549921369
0.176774544069825
0.575725223398098
-0.236207299660686
0.758460173524603
-0.707156960193476
0.36643277545699
0.315158054664036
0.0953327691847265
0.0807867513588583
0.0929944478562192
0.228839103322252
-0.157701681132278
0.28911429125692
0.198811691322547
0.353736511840779
0.060239135157687
-0.37307451392182
0.251797008027964
-0.303365979123745
0.118430770198501
-0.0647591292886498
0.2559125846284
-0.129940822066369
0.28639052285348
