"x"
0.64053640083908
0.691312161515642
-0.00834870350730284
-0.102647670977203
0.169972353041478
0.081230746544009
-0.149169972351693
-0.300945162314895
0.214052504225298
-0.950233168957633
0.257992094951256
0.337093672174318
0.643254086506263
-0.0379738554462046
-0.671496718653673
0.171238650795876
0.0515282629266464
0.0902613868353454
0.00206292913276006
0.0896926409065016
-0.320098804338632
0.102621289120043
-0.190134911347579
0.188199788380298
