"x"
0.217452329882242
1.12259658867463
0.372025934427694
0.262009704281587
0.154950115182496
0.121709862635314
-0.288585962368844
-0.279681570330117
0.0191131546691146
0.458598329999742
-0.804693973296607
0.214695353353233
-0.0331492853163199
-0.640624689132609
0.112760579578159
0.162777174059973
-0.213868268220513
0.0133319662770253
0.0285826556437989
