"x"
-1.87241605414829
-0.455349650650942
0.271022959184097
-0.228778425682539
1.10550675767354
-0.145069941100016
-0.250342754020607
0.265189436971647
-0.446976808791056
0.225306196251805
0.0704098809053918
0.337691726547672
0.0615254712267063
0.115599963104291
-0.0319901774125685
0.0254109911950139
-1.18966936115573
0.165092535943388
0.594984653879038
-0.2218125308805
0.76572124983022
0.0348380548109354
-0.685461597884163
0.350680135082509
0.348191640143618
0.116055148867669
0.129054167348469
0.0998889223848421
0.281043520609641
0.0340913007302105
0.0308379792567203
-0.186161915435726
0.320843990082539
0.232166203573322
0.366504204528191
0.100426846898291
0.0118540509064106
-0.355951241241687
0.0180534571375588
0.299795574296045
-0.300552490455677
0.183958465333478
0.0117133764210814
0.0261389743360653
0.0102657731927616
-0.0599350856674872
0.296272810586437
-0.184539630518333
0.284728919443656
0.0241423263620598
