"x"
0.210480015562469
1.15351968159678
0.34760682259827
0.273010300656482
0.145021285182763
0.127345210951609
-0.289528051190878
-0.269196129713212
0.0243237202555048
0.478446065408743
-0.799617478684605
0.177597552660649
-0.0351352110654871
-0.640911923585615
0.115195570518507
0.163832653673008
-0.200317806593773
0.0183277217687887
