"x"
0.088223097239128
1.63675034423097
0.00683347371860244
0.0162070454393397
-0.395853369593257
0.805755055376439
-0.610947144667137
-0.0765088746702867
-0.584665341488682
0.128573041525625
-0.0143673271107464
