"x"
-0.274436169455475
0.382479349807584
1.00099339958461
-0.37597611609661
0.185441884661894
-0.258000927059746
0.201555375968746
0.176224610228317
-0.136661431132321
-0.0620266712067943
0.040780683043539
-1.1648405132158
0.291667448696601
0.502485755400613
-0.179211710924196
0.679813199365783
-0.706234152600705
0.378942719936516
0.183526718664285
0.00564555470655125
0.0550304549279881
0.0872615443396186
-0.101522826304434
0.0913764171036874
0.09386145482515
0.258042871770715
-0.394675581068709
0.12370001893754
-0.295398351194029
-0.0509486569350415
-0.0297557866038947
0.290859431828013
