"x"
0.591646649065577
0.757801069224751
-0.124780751804983
-0.115436099931712
0.0765944551651047
0.167123882999559
0.0876133373033611
-0.128258388572915
-0.314698125527037
0.158819418555001
-1.01992961709891
0.329653621028572
0.328960615924668
0.668639293628429
-0.0169884386957988
-0.668394601570024
0.234696006606
0.0294176190698164
0.0591504505371921
0.0406552877208812
0.119477948943405
-0.367349871086632
0.103830410111324
-0.23559637482167
0.237352203226043
