"x"
-0.232047604169998
0.424522712689069
-0.0925765310671261
0.998646553163106
-0.322438208247143
0.211974389487061
-0.352322532977044
0.188322538324967
0.145886003155436
-0.143782382488866
-0.0950395428796639
0.000656269780721911
-1.14986562530709
0.341296506974347
0.508718204377732
-0.237748584773256
0.702825282579617
-0.660225275685361
0.400449713332009
0.226475107958948
0.00177827393327531
0.059752653478129
0.0885301929485987
-0.126700677550584
0.134674619277528
0.109112860842239
0.26023502730388
0.0257243174248622
-0.388843553744504
0.104683825681638
-0.308262881750682
-0.0586030394808217
-0.0732396072706951
0.307430994679675
