"x"
0.576248280737736
0.774003748619939
-0.143360067389717
-0.112632241929358
0.0862223483509104
0.172312964212782
0.0938685637737162
-0.118232302676218
-0.302575242527218
0.149679592091724
-1.03011111563916
0.331078381410746
0.33121688983087
-0.0168280686158882
0.66957431109903
-0.0127345143070069
-0.674777867745036
0.243895508476182
0.0257753915989402
0.0561211553528416
0.0438407978789871
0.123505790563538
-0.375180124869999
0.104770474868575
-0.238876045197038
0.243193392030126
